1.522152044358751297e+09,-3.811000000000000000e+03,-1.600900000000000000e+04,-4.078000000000000000e+03,6.300000000000000000e+02,6.760000000000000000e+02,-1.011000000000000000e+03
1.522152044398592472e+09,-3.766000000000000000e+03,-1.602100000000000000e+04,-4.299000000000000000e+03,-1.540000000000000000e+02,6.150000000000000000e+02,-8.620000000000000000e+02
1.522152044438599825e+09,-3.930000000000000000e+03,-1.618900000000000000e+04,-4.051000000000000000e+03,1.471000000000000000e+03,1.140000000000000000e+02,2.500000000000000000e+01
1.522152044478641987e+09,-3.771000000000000000e+03,-1.541300000000000000e+04,-4.146000000000000000e+03,2.415000000000000000e+03,2.520000000000000000e+02,-1.071000000000000000e+03
1.522152044518621445e+09,-3.489000000000000000e+03,-1.596600000000000000e+04,-4.138000000000000000e+03,-1.310000000000000000e+02,4.680000000000000000e+02,-5.200000000000000000e+02
1.522152044558505774e+09,-3.485000000000000000e+03,-1.672900000000000000e+04,-3.794000000000000000e+03,-3.060000000000000000e+02,8.050000000000000000e+02,2.650000000000000000e+02
1.522152044598637819e+09,-3.729000000000000000e+03,-1.658000000000000000e+04,-4.305000000000000000e+03,1.042000000000000000e+03,5.820000000000000000e+02,6.940000000000000000e+02
1.522152044638649702e+09,-3.578000000000000000e+03,-1.675600000000000000e+04,-4.225000000000000000e+03,1.371000000000000000e+03,-4.100000000000000000e+01,1.069000000000000000e+03
1.522152044678628206e+09,-3.729000000000000000e+03,-1.610700000000000000e+04,-4.336000000000000000e+03,7.100000000000000000e+02,2.930000000000000000e+02,5.870000000000000000e+02
1.522152044718569994e+09,-3.839000000000000000e+03,-1.658800000000000000e+04,-4.858000000000000000e+03,-1.049000000000000000e+03,5.500000000000000000e+02,6.030000000000000000e+02
1.522152044758572578e+09,-3.931000000000000000e+03,-1.652900000000000000e+04,-4.697000000000000000e+03,-3.540000000000000000e+02,1.510000000000000000e+02,3.860000000000000000e+02
1.522152044798549175e+09,-3.870000000000000000e+03,-1.598600000000000000e+04,-4.313000000000000000e+03,5.040000000000000000e+02,-6.400000000000000000e+01,9.600000000000000000e+01
1.522152044838582993e+09,-3.925000000000000000e+03,-1.594800000000000000e+04,-3.999000000000000000e+03,6.480000000000000000e+02,-1.480000000000000000e+02,-2.600000000000000000e+01
1.522152044878519535e+09,-4.023000000000000000e+03,-1.641600000000000000e+04,-3.884000000000000000e+03,7.380000000000000000e+02,-1.400000000000000000e+02,2.900000000000000000e+01
1.522152044918645620e+09,-4.307000000000000000e+03,-1.621900000000000000e+04,-3.597000000000000000e+03,1.333000000000000000e+03,-4.800000000000000000e+01,2.600000000000000000e+02
1.522152044958582640e+09,-4.354000000000000000e+03,-1.622700000000000000e+04,-3.813000000000000000e+03,7.250000000000000000e+02,2.200000000000000000e+01,5.240000000000000000e+02
1.522152044999048233e+09,-4.086000000000000000e+03,-1.623500000000000000e+04,-4.035000000000000000e+03,2.670000000000000000e+02,1.300000000000000000e+02,4.290000000000000000e+02
1.522152045039112806e+09,-3.860000000000000000e+03,-1.638300000000000000e+04,-3.807000000000000000e+03,-1.179000000000000000e+03,6.280000000000000000e+02,1.450000000000000000e+02
1.522152045079023123e+09,-3.547000000000000000e+03,-1.598900000000000000e+04,-4.666000000000000000e+03,-1.522000000000000000e+03,5.200000000000000000e+02,-2.000000000000000000e+02
1.522152045119017839e+09,-3.623000000000000000e+03,-1.707600000000000000e+04,-4.917000000000000000e+03,-2.005000000000000000e+03,5.490000000000000000e+02,1.510000000000000000e+02
1.522152045158859253e+09,-3.777000000000000000e+03,-1.680800000000000000e+04,-4.540000000000000000e+03,-1.650000000000000000e+02,-6.500000000000000000e+01,5.370000000000000000e+02
1.522152045198761225e+09,-3.609000000000000000e+03,-1.627900000000000000e+04,-4.432000000000000000e+03,9.730000000000000000e+02,-6.980000000000000000e+02,1.191000000000000000e+03
1.522152045238600016e+09,-3.384000000000000000e+03,-1.634300000000000000e+04,-4.472000000000000000e+03,7.660000000000000000e+02,-1.090000000000000000e+03,1.779000000000000000e+03
1.522152045278569460e+09,-3.301000000000000000e+03,-1.625500000000000000e+04,-4.192000000000000000e+03,9.670000000000000000e+02,-1.162000000000000000e+03,1.924000000000000000e+03
1.522152045318493128e+09,-3.408000000000000000e+03,-1.585000000000000000e+04,-4.130000000000000000e+03,9.100000000000000000e+02,-9.780000000000000000e+02,1.936000000000000000e+03
1.522152045358597040e+09,-3.415000000000000000e+03,-1.587700000000000000e+04,-4.270000000000000000e+03,1.900000000000000000e+02,-1.007000000000000000e+03,2.145000000000000000e+03
1.522152045398564816e+09,-3.523000000000000000e+03,-1.576100000000000000e+04,-4.310000000000000000e+03,2.530000000000000000e+02,-1.357000000000000000e+03,2.398000000000000000e+03
1.522152045438630104e+09,-4.164000000000000000e+03,-1.557600000000000000e+04,-4.145000000000000000e+03,8.260000000000000000e+02,-1.754000000000000000e+03,2.515000000000000000e+03
1.522152045478617191e+09,-4.240000000000000000e+03,-1.609700000000000000e+04,-4.059000000000000000e+03,1.520000000000000000e+02,-2.303000000000000000e+03,2.139000000000000000e+03
1.522152045518566847e+09,-4.545000000000000000e+03,-1.629600000000000000e+04,-3.692000000000000000e+03,9.610000000000000000e+02,-2.144000000000000000e+03,2.114000000000000000e+03
1.522152045558599472e+09,-4.720000000000000000e+03,-1.646600000000000000e+04,-3.430000000000000000e+03,4.920000000000000000e+02,-2.095000000000000000e+03,2.556000000000000000e+03
1.522152045598583221e+09,-4.753000000000000000e+03,-1.640500000000000000e+04,-3.268000000000000000e+03,-7.100000000000000000e+01,-1.865000000000000000e+03,2.920000000000000000e+03
1.522152045638588428e+09,-5.003000000000000000e+03,-1.599200000000000000e+04,-3.428000000000000000e+03,2.530000000000000000e+02,-1.232000000000000000e+03,3.305000000000000000e+03
1.522152045678578854e+09,-5.390000000000000000e+03,-1.576400000000000000e+04,-3.521000000000000000e+03,-6.410000000000000000e+02,-5.200000000000000000e+02,3.358000000000000000e+03
1.522152045718571186e+09,-5.541000000000000000e+03,-1.587800000000000000e+04,-3.540000000000000000e+03,-2.166000000000000000e+03,-4.910000000000000000e+02,3.258000000000000000e+03
1.522152045758582115e+09,-6.074000000000000000e+03,-1.592800000000000000e+04,-3.731000000000000000e+03,-1.111000000000000000e+03,-6.380000000000000000e+02,3.234000000000000000e+03
1.522152045798560143e+09,-5.955000000000000000e+03,-1.594000000000000000e+04,-3.882000000000000000e+03,3.750000000000000000e+02,-4.480000000000000000e+02,2.810000000000000000e+03
1.522152045838597536e+09,-5.821000000000000000e+03,-1.559500000000000000e+04,-3.584000000000000000e+03,9.440000000000000000e+02,-9.400000000000000000e+01,2.401000000000000000e+03
1.522152045878593683e+09,-6.298000000000000000e+03,-1.557900000000000000e+04,-3.920000000000000000e+03,1.199000000000000000e+03,3.700000000000000000e+01,2.287000000000000000e+03
1.522152045918544292e+09,-6.354000000000000000e+03,-1.564800000000000000e+04,-3.403000000000000000e+03,1.364000000000000000e+03,3.320000000000000000e+02,2.193000000000000000e+03
1.522152045958551407e+09,-6.401000000000000000e+03,-1.572200000000000000e+04,-3.548000000000000000e+03,-1.940000000000000000e+02,4.950000000000000000e+02,2.071000000000000000e+03
1.522152045998594999e+09,-6.582000000000000000e+03,-1.580900000000000000e+04,-4.165000000000000000e+03,-1.147000000000000000e+03,6.340000000000000000e+02,1.649000000000000000e+03
1.522152046038599968e+09,-6.673000000000000000e+03,-1.593800000000000000e+04,-4.051000000000000000e+03,-7.680000000000000000e+02,9.120000000000000000e+02,1.087000000000000000e+03
1.522152046079097509e+09,-6.658000000000000000e+03,-1.610900000000000000e+04,-3.885000000000000000e+03,-4.760000000000000000e+02,6.570000000000000000e+02,1.420000000000000000e+03
1.522152046118926525e+09,-6.680000000000000000e+03,-1.557000000000000000e+04,-3.913000000000000000e+03,7.400000000000000000e+02,-1.460000000000000000e+02,1.786000000000000000e+03
1.522152046158580780e+09,-6.601000000000000000e+03,-1.547600000000000000e+04,-4.029000000000000000e+03,-2.150000000000000000e+02,-4.160000000000000000e+02,1.878000000000000000e+03
1.522152046198623419e+09,-6.484000000000000000e+03,-1.534700000000000000e+04,-3.766000000000000000e+03,2.130000000000000000e+02,-4.330000000000000000e+02,1.501000000000000000e+03
1.522152046238558769e+09,-6.311000000000000000e+03,-1.527900000000000000e+04,-3.638000000000000000e+03,8.180000000000000000e+02,-7.210000000000000000e+02,1.396000000000000000e+03
1.522152046278508902e+09,-6.251000000000000000e+03,-1.527900000000000000e+04,-3.296000000000000000e+03,7.570000000000000000e+02,-8.280000000000000000e+02,1.107000000000000000e+03
1.522152046318503141e+09,-6.176000000000000000e+03,-1.512400000000000000e+04,-3.330000000000000000e+03,8.550000000000000000e+02,-1.008000000000000000e+03,5.150000000000000000e+02
1.522152046358690977e+09,-5.971000000000000000e+03,-1.491900000000000000e+04,-3.291000000000000000e+03,1.773000000000000000e+03,-1.111000000000000000e+03,0.000000000000000000e+00
1.522152046398918390e+09,-5.906000000000000000e+03,-1.509200000000000000e+04,-2.946000000000000000e+03,2.352000000000000000e+03,-1.349000000000000000e+03,-5.090000000000000000e+02
1.522152046438562632e+09,-5.641000000000000000e+03,-1.535500000000000000e+04,-2.800000000000000000e+03,3.478000000000000000e+03,-1.923000000000000000e+03,-1.138000000000000000e+03
1.522152046478530645e+09,-5.863000000000000000e+03,-1.527100000000000000e+04,-3.258000000000000000e+03,6.016000000000000000e+03,-2.480000000000000000e+03,-1.502000000000000000e+03
1.522152046518528938e+09,-6.343000000000000000e+03,-1.532600000000000000e+04,-3.622000000000000000e+03,5.823000000000000000e+03,-2.916000000000000000e+03,-2.088000000000000000e+03
1.522152046558562517e+09,-6.594000000000000000e+03,-1.571400000000000000e+04,-2.963000000000000000e+03,4.959000000000000000e+03,-4.071000000000000000e+03,-2.456000000000000000e+03
1.522152046598546982e+09,-5.951000000000000000e+03,-1.645000000000000000e+04,-2.438000000000000000e+03,5.389000000000000000e+03,-5.650000000000000000e+03,-2.784000000000000000e+03
1.522152046638447523e+09,-5.391000000000000000e+03,-1.640400000000000000e+04,-2.000000000000000000e+03,6.927000000000000000e+03,-5.674000000000000000e+03,-3.157000000000000000e+03
1.522152046678546667e+09,-5.481000000000000000e+03,-1.629900000000000000e+04,-1.472000000000000000e+03,5.967000000000000000e+03,-4.707000000000000000e+03,-3.000000000000000000e+03
1.522152046718573809e+09,-5.806000000000000000e+03,-1.645900000000000000e+04,-1.649000000000000000e+03,5.272000000000000000e+03,-3.820000000000000000e+03,-3.062000000000000000e+03
1.522152046758768082e+09,-5.866000000000000000e+03,-1.645900000000000000e+04,-1.311000000000000000e+03,4.677000000000000000e+03,-3.376000000000000000e+03,-2.882000000000000000e+03
1.522152046798740149e+09,-5.753000000000000000e+03,-1.683300000000000000e+04,-1.018000000000000000e+03,3.793000000000000000e+03,-3.333000000000000000e+03,-2.157000000000000000e+03
1.522152046839130163e+09,-5.503000000000000000e+03,-1.671200000000000000e+04,-5.890000000000000000e+02,3.483000000000000000e+03,-2.692000000000000000e+03,-1.839000000000000000e+03
1.522152046879055500e+09,-5.272000000000000000e+03,-1.661100000000000000e+04,-1.580000000000000000e+02,3.785000000000000000e+03,-2.045000000000000000e+03,-1.733000000000000000e+03
1.522152046918887854e+09,-5.152000000000000000e+03,-1.645700000000000000e+04,-1.930000000000000000e+02,3.010000000000000000e+03,-1.540000000000000000e+03,-1.784000000000000000e+03
1.522152046958981037e+09,-5.287000000000000000e+03,-1.643400000000000000e+04,-7.890000000000000000e+02,2.593000000000000000e+03,-1.023000000000000000e+03,-1.787000000000000000e+03
1.522152046998872757e+09,-5.655000000000000000e+03,-1.652700000000000000e+04,-1.066000000000000000e+03,1.167000000000000000e+03,1.580000000000000000e+02,-1.976000000000000000e+03
1.522152047038846970e+09,-5.454000000000000000e+03,-1.721700000000000000e+04,-4.370000000000000000e+02,-3.018000000000000000e+03,7.210000000000000000e+02,-1.457000000000000000e+03
1.522152047078620672e+09,-5.023000000000000000e+03,-1.721000000000000000e+04,-2.230000000000000000e+02,-1.710000000000000000e+03,4.850000000000000000e+02,-1.052000000000000000e+03
1.522152047118836880e+09,-4.764000000000000000e+03,-1.642100000000000000e+04,-7.050000000000000000e+02,2.178000000000000000e+03,3.350000000000000000e+02,-1.136000000000000000e+03
1.522152047158443213e+09,-4.496000000000000000e+03,-1.623500000000000000e+04,-4.740000000000000000e+02,2.025000000000000000e+03,5.280000000000000000e+02,-1.449000000000000000e+03
1.522152047198524475e+09,-4.486000000000000000e+03,-1.633900000000000000e+04,-6.960000000000000000e+02,1.321000000000000000e+03,5.540000000000000000e+02,-2.080000000000000000e+03
1.522152047238545179e+09,-4.575000000000000000e+03,-1.665100000000000000e+04,-1.003000000000000000e+03,6.000000000000000000e+02,6.170000000000000000e+02,-2.347000000000000000e+03
1.522152047278531313e+09,-4.438000000000000000e+03,-1.686600000000000000e+04,-6.290000000000000000e+02,2.850000000000000000e+02,4.850000000000000000e+02,-2.535000000000000000e+03
1.522152047318519831e+09,-4.258000000000000000e+03,-1.676100000000000000e+04,-4.560000000000000000e+02,1.460000000000000000e+03,9.000000000000000000e+01,-2.666000000000000000e+03
1.522152047358628273e+09,-4.071000000000000000e+03,-1.674100000000000000e+04,-2.830000000000000000e+02,2.246000000000000000e+03,-3.750000000000000000e+02,-2.704000000000000000e+03
1.522152047398614883e+09,-4.040000000000000000e+03,-1.666800000000000000e+04,-1.410000000000000000e+02,2.494000000000000000e+03,-7.780000000000000000e+02,-2.564000000000000000e+03
1.522152047438470125e+09,-3.911000000000000000e+03,-1.648700000000000000e+04,1.120000000000000000e+02,2.818000000000000000e+03,-1.217000000000000000e+03,-1.955000000000000000e+03
1.522152047478548527e+09,-3.866000000000000000e+03,-1.671200000000000000e+04,4.050000000000000000e+02,3.062000000000000000e+03,-1.838000000000000000e+03,-1.692000000000000000e+03
1.522152047518538475e+09,-4.259000000000000000e+03,-1.771500000000000000e+04,-4.620000000000000000e+02,4.230000000000000000e+03,-1.970000000000000000e+03,-1.560000000000000000e+03
1.522152047558528662e+09,-4.392000000000000000e+03,-1.857200000000000000e+04,-7.980000000000000000e+02,2.154000000000000000e+03,-8.300000000000000000e+02,-1.444000000000000000e+03
1.522152047598400354e+09,-3.998000000000000000e+03,-1.794200000000000000e+04,-2.470000000000000000e+02,6.190000000000000000e+02,1.800000000000000000e+02,-5.860000000000000000e+02
1.522152047638485670e+09,-3.551000000000000000e+03,-1.660300000000000000e+04,5.050000000000000000e+02,2.540000000000000000e+02,7.000000000000000000e+00,5.420000000000000000e+02
1.522152047678458929e+09,-3.480000000000000000e+03,-1.605000000000000000e+04,6.700000000000000000e+02,1.340000000000000000e+03,-8.520000000000000000e+02,4.450000000000000000e+02
1.522152047718497753e+09,-3.486000000000000000e+03,-1.658800000000000000e+04,1.510000000000000000e+02,1.931000000000000000e+03,-8.930000000000000000e+02,-3.960000000000000000e+02
1.522152047758465290e+09,-3.603000000000000000e+03,-1.789000000000000000e+04,2.800000000000000000e+02,7.480000000000000000e+02,-5.930000000000000000e+02,-5.360000000000000000e+02
1.522152047798460007e+09,-3.595000000000000000e+03,-1.807300000000000000e+04,3.970000000000000000e+02,8.940000000000000000e+02,-4.710000000000000000e+02,4.970000000000000000e+02
1.522152047838493347e+09,-3.458000000000000000e+03,-1.803300000000000000e+04,8.150000000000000000e+02,8.640000000000000000e+02,-6.950000000000000000e+02,2.274000000000000000e+03
1.522152047878496408e+09,-3.273000000000000000e+03,-1.890300000000000000e+04,1.185000000000000000e+03,1.687000000000000000e+03,-6.840000000000000000e+02,4.200000000000000000e+03
1.522152047918480873e+09,-3.820000000000000000e+03,-1.767900000000000000e+04,1.840000000000000000e+02,2.513000000000000000e+03,3.620000000000000000e+02,5.594000000000000000e+03
1.522152047958495140e+09,-4.410000000000000000e+03,-1.650000000000000000e+04,-2.910000000000000000e+02,-3.357000000000000000e+03,2.196000000000000000e+03,5.425000000000000000e+03
1.522152047998505354e+09,-4.993000000000000000e+03,-1.750600000000000000e+04,-5.860000000000000000e+02,-9.028000000000000000e+03,4.270000000000000000e+03,4.533000000000000000e+03
